level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
334	334	Конечно, нам нужно ещё пройти через процедуру выдвижения в Яблоке	В этом округе на выборах будет Горпроектовский кандидат — архитектор Дарья Беседина.	elaboration_r	10	5.6	2	10	2	5.6	1.0	12	6.083333333333333	4	12	4	6.083333333333333	1.0	0.7400128699009549	2	1	1	2	0	0	0	0.2	0.1	0.1	2	0	0	0	1	4	1	1	0	0	0	0	0.3333333333333333	0.08333333333333333	0.08333333333333333	2	0	0	0	0
335	335	(Дарья член партии и я тоже),	Конечно, нам нужно ещё пройти через процедуру выдвижения в Яблоке	elaboration_r	6	4.0	1	6	1	4.0	1.0	10	5.6	2	10	2	5.6	1.0	0.5817744738827396	2	0	0	0	0	0	0	0.3333333333333333	0.0	0.0	0	1	0	1	1	2	1	1	2	0	0	0	0.2	0.1	0.1	2	0	0	0	1
336	336	нужно собрать подписи.	Конечно, нам нужно ещё пройти через процедуру выдвижения в Яблоке	sequence_m	3	6.666666666666667	0	3	0	6.666666666666667	1.0	10	5.6	2	10	2	5.6	1.0	0.5262348115842176	1	1	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	0	0	0	0	2	1	1	2	0	0	0	0.2	0.1	0.1	2	0	0	0	1
337	337	Но мы попробуем.	В этом округе на выборах будет Горпроектовский кандидат — архитектор Дарья Беседина.	contrast_m	3	4.666666666666667	1	3	1	4.666666666666667	1.0	12	6.083333333333333	4	12	4	6.083333333333333	1.0	0.3933978962347216	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	0	1	4	1	1	0	0	0	0	0.3333333333333333	0.08333333333333333	0.08333333333333333	2	0	0	0	0
338	338	Это такое соревнование, где команды программистов со всего мира пытаются на время как можно лучше решить некую задачу.	В этот понедельник закончился трехдневный марафон под названием ICFPC.	elaboration_r	18	5.611111111111111	1	18	1	5.611111111111111	1.0	9	6.888888888888889	1	9	1	6.888888888888889	1.0	0.4505500716057821	6	2	0	4	0	0	0	0.3333333333333333	0.0	0.1111111111111111	2	0	0	0	1	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	2	0	0	0	0
339	339	В этот раз – обход лабиринтов с разным доп. инвентарем.	В этот понедельник закончился трехдневный марафон под названием ICFPC.	elaboration_r	10	4.6	1	10	1	4.6	1.0	9	6.888888888888889	1	9	1	6.888888888888889	1.0	0.8194074514114278	4	0	2	0	0	0	0	0.4	0.2	0.0	2	0	0	0	0	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	2	0	0	0	0
340	340	Условия можно прочитать здесь.	В этот раз – обход лабиринтов с разным доп. инвентарем.	elaboration_r	4	6.75	1	4	1	6.75	1.0	10	4.6	1	10	1	4.6	1.0	0.6466697906828632	1	1	0	2	0	0	0	0.25	0.0	0.25	0	0	0	0	0	4	0	2	0	0	0	0	0.4	0.2	0.0	2	0	0	0	0
341	341	Это как бы отчет, но на самом деле памятка самому себе на случай,	Условия можно прочитать здесь.	elaboration_r	13	4.076923076923077	1	12	1	4.076923076923077	0.9230769230769231	4	6.75	1	4	1	6.75	1.0	0.25425966761614016	4	0	2	1	0	0	0	0.3076923076923077	0.15384615384615385	0.0	2	1	0	1	2	1	1	0	2	0	0	0	0.25	0.0	0.25	0	0	0	0	0
342	342	если буду играть еще через год.	Это как бы отчет, но на самом деле памятка самому себе на случай,	condition_r	6	4.333333333333333	0	6	0	4.333333333333333	1.0	13	4.076923076923077	1	12	1	4.076923076923077	0.9230769230769231	0.5547001962252291	1	1	0	1	1	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	1	0	0	4	0	2	1	0	0	0	0.3076923076923077	0.15384615384615385	0.0	2	1	0	1	2
343	343	Мне очень понравилось.	То есть я конечно устал как собака,	evaluation_r	3	6.666666666666667	1	3	1	6.666666666666667	1.0	7	4.142857142857143	1	7	1	4.142857142857143	1.0	0.6324555320336759	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	1	1	2	0	1	0	0	0	0.14285714285714285	0.0	0.2857142857142857	0	0	1	0	2
344	344	но есть что-то приятное в том что этот опыт а) имеет конечную продолжительность,	То есть я конечно устал как собака,	contrast_m	13	5.230769230769231	0	13	0	5.230769230769231	1.0	7	4.142857142857143	1	7	1	4.142857142857143	1.0	0.2382725607222578	2	2	2	0	0	0	0	0.15384615384615385	0.15384615384615385	0.15384615384615385	1	1	1	0	2	1	2	0	1	0	0	0	0.14285714285714285	0.0	0.2857142857142857	0	0	1	0	2
345	345	а не тянется годами, как основная работа.	но есть что-то приятное в том что этот опыт а) имеет конечную продолжительность,	contrast_m	7	5.0	0	7	0	5.0	1.0	13	5.230769230769231	0	13	0	5.230769230769231	1.0	0.6123724356957946	2	1	1	0	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	0	1	1	1	0	2	2	2	0	0	0	0	0.15384615384615385	0.15384615384615385	0.15384615384615385	1	1	1	0	2
346	346	И б) можно полностью отдаться задаче,	но есть что-то приятное в том что этот опыт а) имеет конечную продолжительность,	joint_m	6	5.333333333333333	1	6	1	5.333333333333333	1.0	13	5.230769230769231	0	13	0	5.230769230769231	1.0	0.6224949798994366	1	1	0	2	0	0	0	0.16666666666666666	0.0	0.16666666666666666	0	1	0	1	0	2	2	2	0	0	0	0	0.15384615384615385	0.15384615384615385	0.15384615384615385	1	1	1	0	2
347	347	не думая о том зачем это все	И б) можно полностью отдаться задаче,	condition_r	7	3.142857142857143	0	7	0	3.142857142857143	1.0	6	5.333333333333333	1	6	1	5.333333333333333	1.0	0.7352146220938077	0	1	0	1	0	0	0	0.0	0.0	0.14285714285714285	1	0	0	1	2	1	1	0	2	0	0	0	0.16666666666666666	0.0	0.16666666666666666	0	1	0	1	0
348	348	и что ты делаешь со своей жизнью.	не думая о том зачем это все	joint_m	7	3.857142857142857	0	7	0	3.857142857142857	1.0	7	3.142857142857143	0	7	0	3.142857142857143	1.0	0.7243993394746766	1	1	0	0	0	0	0	0.14285714285714285	0.0	0.14285714285714285	1	1	0	0	2	0	1	0	1	0	0	0	0.0	0.0	0.14285714285714285	1	0	0	1	2
349	349	Такой вот повод упоенно фигачить на полной скорости какое-то время,	То есть я конечно устал как собака,	elaboration_r	10	5.8	1	10	1	5.8	1.0	7	4.142857142857143	1	7	1	4.142857142857143	1.0	0.38918286171136324	3	1	1	1	0	0	0	0.3	0.1	0.1	1	0	0	1	0	1	2	0	1	0	0	0	0.14285714285714285	0.0	0.2857142857142857	0	0	1	0	2
350	350	чтобы ветер свистел в ушах.	Такой вот повод упоенно фигачить на полной скорости какое-то время,	evaluation_r	5	4.6	0	5	0	4.6	1.0	10	5.8	1	10	1	5.8	1.0	0.5730254871776856	2	1	0	0	0	0	0	0.4	0.0	0.2	1	0	1	0	0	3	1	1	1	0	0	0	0.3	0.1	0.1	1	0	0	1	0
351	351	Ну и просто весело.	Такой вот повод упоенно фигачить на полной скорости какое-то время,	joint_m	4	4.0	1	4	1	4.0	1.0	10	5.8	1	10	1	5.8	1.0	0.5037175233040658	0	0	1	0	0	0	0	0.0	0.25	0.0	0	1	0	2	0	3	1	1	1	0	0	0	0.3	0.1	0.1	1	0	0	1	0
352	352	Очень любопытно посмотреть, чего ты стоишь.	В голове-то ты мог много себе про себя нафантазировать,	preparation_r	6	6.333333333333333	1	6	1	6.333333333333333	1.0	9	5.222222222222222	1	9	1	5.222222222222222	1.0	0.7627700713964738	0	2	1	1	0	0	0	0.0	0.16666666666666666	0.3333333333333333	0	0	0	0	2	0	2	0	1	0	0	0	0.0	0.0	0.2222222222222222	2	0	0	1	3
353	353	а тут вот объективная реальность, ладдер,	и ты либо можешь компьютер заставить делать что ты хочешь,	condition_r	6	6.0	0	6	0	6.0	1.0	10	4.9	0	9	0	4.9	0.9	0.7310832774866962	2	0	1	1	0	0	0	0.3333333333333333	0.16666666666666666	0.0	0	1	0	1	0	1	4	0	0	0	0	0	0.1	0.0	0.4	0	2	0	0	3
354	354	и ты либо можешь компьютер заставить делать что ты хочешь,	В голове-то ты мог много себе про себя нафантазировать,	contrast_m	10	4.9	0	9	0	4.9	0.9	9	5.222222222222222	1	9	1	5.222222222222222	1.0	0.7766596225268277	1	4	0	0	0	0	0	0.1	0.0	0.4	0	2	0	0	3	0	2	0	1	0	0	0	0.0	0.0	0.2222222222222222	2	0	0	1	3
355	355	либо не можешь.	и ты либо можешь компьютер заставить делать что ты хочешь,	joint_m	3	4.333333333333333	0	3	0	4.333333333333333	1.0	10	4.9	0	9	0	4.9	0.9	0.4734320764739993	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	1	0	1	4	0	0	0	0	0	0.1	0.0	0.4	0	2	0	0	3
356	356	Никаких «если бы», никаких «возможно, наверное, мне кажется».	и ты либо можешь компьютер заставить делать что ты хочешь,	elaboration_r	8	6.75	1	8	1	6.75	1.0	10	4.9	0	9	0	4.9	0.9	0.7376604814606201	0	1	0	2	0	0	0	0.0	0.0	0.125	0	0	1	1	1	1	4	0	0	0	0	0	0.1	0.0	0.4	0	2	0	0	3
357	357	Мы довольно посредственно выступили	В голове-то ты мог много себе про себя нафантазировать,	evaluation_r	4	8.0	1	4	1	8.0	1.0	9	5.222222222222222	1	9	1	5.222222222222222	1.0	0.674199862463242	0	1	0	2	0	0	0	0.0	0.0	0.25	0	0	0	0	1	0	2	0	1	0	0	0	0.0	0.0	0.2222222222222222	2	0	0	1	3
358	358	(на момент закрытия 29 место из 142 участвовавших, в лучший свой момент были на пятом).	Мы довольно посредственно выступили	evidence_r	15	4.866666666666666	0	14	0	4.866666666666666	0.9333333333333333	4	8.0	1	4	1	8.0	1.0	0.20955068711204383	4	1	2	0	1	2	0	0.26666666666666666	0.13333333333333333	0.06666666666666667	4	0	0	0	0	0	1	0	2	0	0	0	0.0	0.0	0.25	0	0	0	0	1
359	359	Исторический скриншот. Дальше мы сильно сдали	(на момент закрытия 29 место из 142 участвовавших, в лучший свой момент были на пятом).	elaboration_r	6	6.666666666666667	2	6	2	6.666666666666667	1.0	15	4.866666666666666	0	14	0	4.866666666666666	0.9333333333333333	0.6342703292561561	1	1	1	2	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	0	0	0	1	4	1	2	0	1	2	0	0.26666666666666666	0.13333333333333333	0.06666666666666667	4	0	0	0	0
360	360	Участвовали втроем, я в первый раз.	Втроем у нас довольно хорошо делились области ответственности,	preparation_r	6	5.0	1	6	1	5.0	1.0	8	6.875	1	8	1	6.875	1.0	0.6090712125322324	1	1	1	1	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	1	0	0	0	1	2	1	0	3	0	0	0	0.25	0.0	0.125	1	0	0	0	1
361	361	Как я понял, средний размер команды ~5 человек,	Втроем у нас довольно хорошо делились области ответственности,	background_r	8	5.0	1	8	1	5.0	1.0	8	6.875	1	8	1	6.875	1.0	0.6956083436402525	3	1	1	0	0	1	0	0.375	0.125	0.125	0	0	1	0	1	2	1	0	3	0	0	0	0.25	0.0	0.125	1	0	0	0	1
362	362	не редкость и восемь встретить.	Как я понял, средний размер команды ~5 человек,	joint_m	5	5.4	0	5	0	5.4	1.0	8	5.0	1	8	1	5.0	1.0	0.6358107573397419	1	1	0	0	0	1	0	0.2	0.0	0.2	0	1	0	1	0	3	1	1	0	0	1	0	0.375	0.125	0.125	0	0	1	0	1
363	363	было бы больше	появился бы организационный оверхед (как мне кажется).	condition_r	3	4.0	0	3	0	4.0	1.0	7	6.857142857142857	0	7	0	6.857142857142857	1.0	0.408248290463863	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	1	0	1	2	1	0	0	0	0	0.14285714285714285	0.14285714285714285	0.2857142857142857	0	0	1	1	1
364	364	появился бы организационный оверхед (как мне кажется).	Втроем у нас довольно хорошо делились области ответственности,	joint_m	7	6.857142857142857	0	7	0	6.857142857142857	1.0	8	6.875	1	8	1	6.875	1.0	0.7513428837969107	1	2	1	0	0	0	0	0.14285714285714285	0.14285714285714285	0.2857142857142857	0	0	1	1	1	2	1	0	3	0	0	0	0.25	0.0	0.125	1	0	0	0	1
365	365	Восемь человек я бы вообще офигел менеджить	Втроем у нас довольно хорошо делились области ответственности,	comparison_m	7	5.285714285714286	1	7	1	5.285714285714286	1.0	8	6.875	1	8	1	6.875	1.0	0.6956083436402525	1	2	0	1	0	1	0	0.14285714285714285	0.0	0.2857142857142857	0	0	0	1	1	2	1	0	3	0	0	0	0.25	0.0	0.125	1	0	0	0	1
366	366	и вообще ничего бы не написал, наверное.	Восемь человек я бы вообще офигел менеджить	joint_m	7	4.857142857142857	0	7	0	4.857142857142857	1.0	7	5.285714285714286	1	7	1	5.285714285714286	1.0	0.806946584785929	0	1	0	2	0	0	0	0.0	0.0	0.14285714285714285	0	1	0	2	1	1	2	0	1	0	1	0	0.14285714285714285	0.0	0.2857142857142857	0	0	0	1	1
367	367	С другой стороны, больше рук – можно попробовать больше подходов.	Восемь человек я бы вообще офигел менеджить	contrast_m	10	5.6	1	9	1	5.6	0.9	7	5.285714285714286	1	7	1	5.285714285714286	1.0	0.5007595295853895	3	1	1	1	0	2	0	0.3	0.1	0.1	1	0	0	0	0	1	2	0	1	0	1	0	0.14285714285714285	0.0	0.2857142857142857	0	0	0	1	1
368	368	Можно вложиться в инфрастуктуру. Наверное.	С другой стороны, больше рук – можно попробовать больше подходов.	joint_m	5	7.6	2	5	2	7.6	1.0	10	5.6	1	9	1	5.6	0.9	0.6563301233138936	1	1	0	2	0	0	0	0.2	0.0	0.2	1	0	0	0	0	3	1	1	1	0	2	0	0.3	0.1	0.1	1	0	0	0	0
369	369	чтобы решить ее до конца было в принципе невозможно.	Задача достаточно нетривиальная,	purpose_r	9	4.888888888888889	0	9	0	4.888888888888889	1.0	3	10.0	1	3	1	10.0	1.0	0.4231613144388542	2	1	1	0	1	0	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	2	0	1	0	1	1	0	1	1	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0
370	370	Но и не супер-сложная,	Задача достаточно нетривиальная,	contrast_m	4	4.75	1	4	1	4.75	1.0	3	10.0	1	3	1	10.0	1.0	0.6614378277661477	0	0	1	0	0	0	0	0.0	0.25	0.0	0	1	0	2	0	1	0	1	1	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0
371	371	чтобы как-то ее решить можно было бы даже иногда и руками (ну, самые простые примеры).	Но и не супер-сложная,	purpose_r	15	4.8	0	15	0	4.8	1.0	4	4.75	1	4	1	4.75	1.0	0.05198781062208331	2	1	2	3	1	0	0	0.13333333333333333	0.13333333333333333	0.06666666666666667	0	0	1	4	1	0	0	1	0	0	0	0	0.0	0.25	0.0	0	1	0	2	0
372	372	Как правило это значит перебор вариантов в каком-то NP-полном поле, соревнование эвристик.	Задача достаточно нетривиальная,	elaboration_r	12	6.583333333333333	1	12	1	6.583333333333333	1.0	3	10.0	1	3	1	10.0	1.0	0.14714751641053556	6	1	1	0	0	0	0	0.5	0.08333333333333333	0.08333333333333333	1	0	1	0	1	1	0	1	1	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0
373	373	Собери бонусы, закрась лабиринт	Как правило это значит перебор вариантов в каком-то NP-полном поле, соревнование эвристик.	elaboration_r	4	7.0	1	4	1	7.0	1.0	12	6.583333333333333	1	12	1	6.583333333333333	1.0	0.5270462766947299	2	2	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	6	1	1	0	0	0	0	0.5	0.08333333333333333	0.08333333333333333	1	0	1	0	1
374	374	Clojure,	Можно сколько угодно рассуждать про «глобальные оптимизации против локальных»,	preparation_r	1	8.0	1	1	1	8.0	1.0	9	7.777777777777778	1	9	1	7.777777777777778	1.0	0.11322770341445958	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0	1	1	2	2	0	1	0	0.1111111111111111	0.2222222222222222	0.1111111111111111	2	0	0	0	0
375	375	несмотря на все плюсы языка высокого уровня и быстрого iteration time,	по ощущениям подошла довольно плохо.	concession_r	11	5.454545454545454	0	11	0	5.454545454545454	1.0	5	6.4	0	5	0	6.4	1.0	0.30401364704341205	3	0	2	1	0	0	0	0.2727272727272727	0.18181818181818182	0.0	1	1	0	0	0	1	1	0	2	0	0	0	0.2	0.0	0.2	1	0	0	0	0
376	376	по ощущениям подошла довольно плохо.	Clojure,	same-unit_m	5	6.4	0	5	0	6.4	1.0	1	8.0	1	1	1	8.0	1.0	0.0	1	1	0	2	0	0	0	0.2	0.0	0.2	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0
377	377	Потому что все упирается в перформанс.	Clojure,	cause_r	6	5.5	1	6	1	5.5	1.0	1	8.0	1	1	1	8.0	1.0	0.0	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	1	0	1	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0
378	378	ненавидеть байтоебство,	Можно сколько угодно рассуждать про «глобальные оптимизации против локальных»,	joint_m	2	11.0	0	2	0	11.0	1.0	9	7.777777777777778	1	9	1	7.777777777777778	1.0	0.4803844614152614	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	1	1	2	2	0	1	0	0.1111111111111111	0.2222222222222222	0.1111111111111111	2	0	0	0	0
379	379	мыслить как стратег с высоты птичьего полета	Можно сколько угодно рассуждать про «глобальные оптимизации против локальных»,	joint_m	7	5.428571428571429	0	7	0	5.428571428571429	1.0	9	7.777777777777778	1	9	1	7.777777777777778	1.0	0.6793662204867574	3	1	1	0	0	0	0	0.42857142857142855	0.14285714285714285	0.14285714285714285	1	0	1	0	0	1	1	2	2	0	1	0	0.1111111111111111	0.2222222222222222	0.1111111111111111	2	0	0	0	0
380	380	и гордиться тем, что не знаешь, как устроен компьютер,	Можно сколько угодно рассуждать про «глобальные оптимизации против локальных»,	joint_m	9	5.111111111111111	0	9	0	5.111111111111111	1.0	9	7.777777777777778	1	9	1	7.777777777777778	1.0	0.7250110520819842	1	3	0	1	0	0	0	0.1111111111111111	0.0	0.3333333333333333	0	1	1	1	1	1	1	2	2	0	1	0	0.1111111111111111	0.2222222222222222	0.1111111111111111	2	0	0	0	0
381	381	но это все и в императивных языках можно делать.	Можно сколько угодно рассуждать про «глобальные оптимизации против локальных»,	contrast_m	9	4.444444444444445	0	9	0	4.444444444444445	1.0	9	7.777777777777778	1	9	1	7.777777777777778	1.0	0.7071067811865476	1	1	1	1	0	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	1	1	0	1	1	1	1	2	2	0	1	0	0.1111111111111111	0.2222222222222222	0.1111111111111111	2	0	0	0	0
