level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
2321	2322	Не удивлюсь, если вы уже устали	В первом случае, опосредованно используется 14.1.9 IsAnonymousFunctionDefinition	evaluation_r	6	4.333333333333333	1	6	1	4.333333333333333	1.0	7	10.571428571428571	1	7	1	10.571428571428571	1.0	0.5361902647381804	0	2	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	1	1	1	1	1	1	1	0	1	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	0	0	0	0
2322	2323	и запутались,	Не удивлюсь, если вы уже устали	joint_m	2	6.0	0	2	0	6.0	1.0	6	4.333333333333333	1	6	1	4.333333333333333	1.0	0.5679618342470648	0	1	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	0	0	2	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	1	1	1
2323	2324	а ведь это далеко не все	Не удивлюсь, если вы уже устали	contrast_m	6	3.1666666666666665	0	6	0	3.1666666666666665	1.0	6	4.333333333333333	1	6	1	4.333333333333333	1.0	0.7184212081070996	0	0	0	1	0	0	0	0.0	0.0	0.0	0	1	0	2	2	0	2	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	1	1	1
2324	2325	и я опустил часть перекрестных ссылок между разделами и пунктами спецификации.	а ведь это далеко не все	joint_m	11	6.181818181818182	0	10	0	6.181818181818182	0.9090909090909091	6	3.1666666666666665	0	6	0	3.1666666666666665	1.0	0.09859194678553627	5	1	1	0	0	0	0	0.45454545454545453	0.09090909090909091	0.09090909090909091	1	2	0	0	1	0	0	0	1	0	0	0	0.0	0.0	0.0	0	1	0	2	2
2325	2326	Лично мне в процессе подготовки статьи удалось запутаться дважды.	Не удивлюсь, если вы уже устали	evaluation_r	9	6.333333333333333	1	9	1	6.333333333333333	1.0	6	4.333333333333333	1	6	1	4.333333333333333	1.0	0.29989289541426173	3	2	0	2	0	0	0	0.3333333333333333	0.0	0.2222222222222222	1	0	0	0	1	0	2	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	1	1	1
2326	2327	Что же стоит запомнить?	Все случаи с описанием методов сводятся к Function Expression,	solutionhood_r	4	5.0	1	4	1	5.0	1.0	9	6.0	3	9	3	6.0	1.0	0.508000508000762	0	2	0	0	0	0	0	0.0	0.0	0.5	0	0	0	1	1	3	1	0	0	0	0	0	0.3333333333333333	0.0	0.1111111111111111	2	0	0	0	0
2327	2328	где свойству объекта задается в качестве значения функция.	Все случаи с описанием методов сводятся к Function Expression,	elaboration_r	8	6.375	0	8	0	6.375	1.0	9	6.0	3	9	3	6.0	1.0	0.7184212081070996	5	1	0	1	0	0	0	0.625	0.0	0.125	1	0	0	0	0	3	1	0	0	0	0	0	0.3333333333333333	0.0	0.1111111111111111	2	0	0	0	0
2328	2329	Собирая все воедино,	для себя выделил простое правило:	condition_r	3	6.0	1	3	1	6.0	1.0	5	5.8	0	5	0	5.8	1.0	0.7177405625652734	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	1	1	1	1	0	0	0	0	0.2	0.2	0.2	1	0	0	0	1
2329	2330	для себя выделил простое правило:	Все случаи с описанием методов сводятся к Function Expression,	elaboration_r	5	5.8	0	5	0	5.8	1.0	9	6.0	3	9	3	6.0	1.0	0.6221710168382552	1	1	1	0	0	0	0	0.2	0.2	0.2	1	0	0	0	1	3	1	0	0	0	0	0	0.3333333333333333	0.0	0.1111111111111111	2	0	0	0	0
2330	2331	если после function есть идентификатор, другими словами имя,	тогда функция именованная,	condition_r	8	6.625	0	8	0	6.625	1.0	3	8.0	0	3	0	8.0	1.0	0.23719458524419668	3	1	1	0	0	0	0	0.375	0.125	0.125	1	0	1	0	0	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
2331	2332	тогда функция именованная,	для себя выделил простое правило:	elaboration_r	3	8.0	0	3	0	8.0	1.0	5	5.8	0	5	0	5.8	1.0	0.6276459144608478	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0	1	1	1	0	0	0	0	0.2	0.2	0.2	1	0	0	0	1
2332	2333	во всех остальных случаях анонимная.	тогда функция именованная,	joint_m	5	6.4	0	5	0	6.4	1.0	3	8.0	0	3	0	8.0	1.0	0.5819072757021427	1	0	2	0	0	0	0	0.2	0.4	0.0	1	0	0	0	0	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
2333	2334	Возвращаемся к тестам	Весь этот путь был проделан не зря,	preparation_r	3	6.333333333333333	1	3	1	6.333333333333333	1.0	7	4.142857142857143	1	7	1	4.142857142857143	1.0	0.609449400220044	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	0	0	1	1	0	1	1	0	0	0.14285714285714285	0.0	0.14285714285714285	0	0	0	1	0
2334	2335	и ставим точку.	Возвращаемся к тестам	joint_m	3	4.333333333333333	0	3	0	4.333333333333333	1.0	3	6.333333333333333	1	3	1	6.333333333333333	1.0	0.6900655593423543	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	0	0
2335	2336	теперь мы с полной уверенностью и без капли сомнения сможем определить, когда функция именованная, когда нет: [код]	Весь этот путь был проделан не зря,	cause_r	17	5.823529411764706	0	16	0	5.823529411764706	0.9411764705882353	7	4.142857142857143	1	7	1	4.142857142857143	1.0	0.09875289731567405	5	3	1	2	0	0	0	0.29411764705882354	0.058823529411764705	0.17647058823529413	2	1	1	1	1	1	1	0	1	1	0	0	0.14285714285714285	0.0	0.14285714285714285	0	0	0	1	0
2336	2337	Стойте! А как же name?	Не стоит забывать, что JavaScript мультипарадигмальный язык программирования,	preparation_r	5	3.6	2	5	2	3.6	1.0	8	8.75	1	8	1	8.75	1.0	0.39477101697586137	0	1	0	1	0	0	0	0.0	0.0	0.2	0	1	0	1	0	2	2	1	0	0	0	0	0.25	0.125	0.25	0	0	1	1	0
2337	2338	Не стоит забывать, что JavaScript мультипарадигмальный язык программирования,	И лично для себя открыл в спецификации то, как задается имя для функции,	background_r	8	8.75	1	8	1	8.75	1.0	13	4.615384615384615	1	12	1	4.615384615384615	0.9230769230769231	0.7209558008762837	2	2	1	0	0	0	0	0.25	0.125	0.25	0	0	1	1	0	3	2	0	2	0	0	0	0.23076923076923078	0.0	0.15384615384615385	3	1	0	0	2
2338	2339	где есть элементы объектно-ориентированного подхода,	Не стоит забывать, что JavaScript мультипарадигмальный язык программирования,	elaboration_r	5	9.6	0	5	0	9.6	1.0	8	8.75	1	8	1	8.75	1.0	0.6644986392449886	2	1	1	1	0	0	0	0.4	0.2	0.2	0	0	0	0	0	2	2	1	0	0	0	0	0.25	0.125	0.25	0	0	1	1	0
2339	2340	где функцию можно рассматривать как объект со своими свойствами.	где есть элементы объектно-ориентированного подхода,	elaboration_r	9	6.222222222222222	0	9	0	6.222222222222222	1.0	5	9.6	0	5	0	9.6	1.0	0.6324606275020018	3	1	0	2	0	0	0	0.3333333333333333	0.0	0.1111111111111111	1	0	1	0	0	2	1	1	1	0	0	0	0.4	0.2	0.2	0	0	0	0	0
2340	2341	К таким свойствам относится свойство name,	где функцию можно рассматривать как объект со своими свойствами.	elaboration_r	6	6.166666666666667	1	6	1	6.166666666666667	1.0	9	6.222222222222222	0	9	0	6.222222222222222	1.0	0.7180703308172536	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0	3	1	0	2	0	0	0	0.3333333333333333	0.0	0.1111111111111111	1	0	1	0	0
2341	2342	и в спецификации легко обнаружить (нет) описание SetFunctionName в 9.2. ECMAScript Function Objects:	К таким свойствам относится свойство name,	joint_m	13	6.769230769230769	2	12	2	6.769230769230769	0.9230769230769231	6	6.166666666666667	1	6	1	6.166666666666667	1.0	0.189994477141566	2	1	1	0	0	1	0	0.15384615384615385	0.07692307692307693	0.07692307692307693	2	1	0	1	0	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0
2342	2343	9.2 ECMAScript Function Objects 9.2.11 SetFunctionName (F, name, prefix) The abstract operation SetFunctionName requires a Function argument F, a String or Symbol argument name and optionally a String argument prefix. This operation adds a name property to F by performing the following steps: .. 6. Return DefinePropertyOrThrow(F, name, PropertyDescriptor{ [[Value]]: name, [[Writable]]: false, [[Enumerable]]: false, [[Configurable]]: true }). ..	К таким свойствам относится свойство name,	elaboration_r	59	6.610169491525424	16	45	16	6.610169491525424	0.7627118644067796	6	6.166666666666667	1	6	1	6.166666666666667	1.0	3.091685884011666e-05	0	0	0	0	0	3	0	0.0	0.0	0.0	0	1	0	0	0	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0
2343	2344	И собственно в описаниях классов, методов и функций используется эта абстрактная операция SetFunctionName,	К таким свойствам относится свойство name,	elaboration_r	13	7.230769230769231	1	13	1	7.230769230769231	1.0	6	6.166666666666667	1	6	1	6.166666666666667	1.0	0.20995469494716118	5	1	1	1	0	0	0	0.38461538461538464	0.07692307692307693	0.07692307692307693	1	2	0	0	0	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0
2344	2345	которая описывает алгоритм как задается свойство name.	И собственно в описаниях классов, методов и функций используется эта абстрактная операция SetFunctionName,	elaboration_r	7	6.857142857142857	0	7	0	6.857142857142857	1.0	13	7.230769230769231	1	13	1	7.230769230769231	1.0	0.6936368469679924	2	2	0	0	0	0	0	0.2857142857142857	0.0	0.2857142857142857	0	0	1	0	1	5	1	1	1	0	0	0	0.38461538461538464	0.07692307692307693	0.07692307692307693	1	2	0	0	0
2345	2346	Например, для методов именем функции будет являться имя свойства,	И собственно в описаниях классов, методов и функций используется эта абстрактная операция SetFunctionName,	elaboration_r	9	6.333333333333333	1	9	1	6.333333333333333	1.0	13	7.230769230769231	1	13	1	7.230769230769231	1.0	0.726843784311631	5	1	0	1	1	0	0	0.5555555555555556	0.0	0.1111111111111111	1	0	0	0	0	5	1	1	1	0	0	0	0.38461538461538464	0.07692307692307693	0.07692307692307693	1	2	0	0	0
2346	2347	согласно 14.3.8 Runtime Semantics: DefineMethod	Например, для методов именем функции будет являться имя свойства,	attribution_r	5	8.6	2	5	2	8.6	1.0	9	6.333333333333333	1	9	1	6.333333333333333	1.0	0.41137667560372115	0	0	0	0	0	1	0	0.0	0.0	0.0	1	0	0	0	0	5	1	0	1	1	0	0	0.5555555555555556	0.0	0.1111111111111111	1	0	0	0	0
2347	2348	и 14.3.9 Runtime Semantics: PropertyDefinitionEvaluation,	согласно 14.3.8 Runtime Semantics: DefineMethod	joint_m	5	10.6	2	5	2	10.6	1.0	5	8.6	2	5	2	8.6	1.0	0.6875233433915539	0	0	0	0	0	1	0	0.0	0.0	0.0	0	1	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	1	0	0	0	0
2348	2349	а для функций созданных с помощью конструктора Function, именем функции будет “anonymous”:	Например, для методов именем функции будет являться имя свойства,	joint_m	12	6.583333333333333	1	12	1	6.583333333333333	1.0	9	6.333333333333333	1	9	1	6.333333333333333	1.0	0.5849619280589177	5	1	0	0	1	0	0	0.4166666666666667	0.0	0.08333333333333333	2	1	0	0	0	5	1	0	1	1	0	0	0.5555555555555556	0.0	0.1111111111111111	1	0	0	0	0
2349	2350	19.2.1.1.1 RuntimeSemantics: CreateDynamicFunction(constructor, newTarget, kind, args) .. 29. Perform SetFunctionName(F, anonymous). ..	а для функций созданных с помощью конструктора Function, именем функции будет “anonymous”:	elaboration_r	12	10.333333333333334	1	11	1	10.333333333333334	0.9166666666666666	12	6.583333333333333	1	12	1	6.583333333333333	1.0	0.3501806396568502	0	0	0	0	0	2	0	0.0	0.0	0.0	0	0	0	0	0	5	1	0	0	1	0	0	0.4166666666666667	0.0	0.08333333333333333	2	1	0	0	0
2350	2351	привязанной к контексту	И лично для себя открыл в спецификации то, как задается имя для функции,	condition_r	3	7.0	0	3	0	7.0	1.0	13	4.615384615384615	1	12	1	4.615384615384615	0.9230769230769231	0.5400617248673217	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	0	0	3	2	0	2	0	0	0	0.23076923076923078	0.0	0.15384615384615385	3	1	0	0	2
2351	2352	с помощью метода bind,	привязанной к контексту	condition_r	4	4.75	0	4	0	4.75	1.0	3	7.0	0	3	0	7.0	1.0	0.6255432421712244	2	0	0	0	0	0	0	0.5	0.0	0.0	1	0	0	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	0	0
2352	2353	что описано в разделе 19.2.3.2 Function.prototype.bind,	И лично для себя открыл в спецификации то, как задается имя для функции,	attribution_r	6	8.333333333333334	0	6	0	8.333333333333334	1.0	13	4.615384615384615	1	12	1	4.615384615384615	0.9230769230769231	0.5773502691896257	1	1	0	0	0	1	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	0	1	3	2	0	2	0	0	0	0.23076923076923078	0.0	0.15384615384615385	3	1	0	0	2
2353	2354	например: [код]	И лично для себя открыл в спецификации то, как задается имя для функции,	elaboration_r	2	7.0	0	2	0	7.0	1.0	13	4.615384615384615	1	12	1	4.615384615384615	0.9230769230769231	0.39086797998528583	1	0	0	1	0	0	0	0.5	0.0	0.0	0	0	0	0	0	3	2	0	2	0	0	0	0.23076923076923078	0.0	0.15384615384615385	3	1	0	0	2
2354	2355	Также подобные префиксы в именах имеют функции,	И лично для себя открыл в спецификации то, как задается имя для функции,	joint_m	7	5.857142857142857	1	7	1	5.857142857142857	1.0	13	4.615384615384615	1	12	1	4.615384615384615	0.9230769230769231	0.7168604389202189	3	1	1	1	0	0	0	0.42857142857142855	0.14285714285714285	0.14285714285714285	1	0	0	0	0	3	2	0	2	0	0	0	0.23076923076923078	0.0	0.15384615384615385	3	1	0	0	2
2355	2356	созданные как getter-метод объекта или setter-метод объекта,	Также подобные префиксы в именах имеют функции,	condition_r	7	7.714285714285714	0	7	0	7.714285714285714	1.0	7	5.857142857142857	1	7	1	5.857142857142857	1.0	0.6058815011413623	4	1	0	0	0	0	0	0.5714285714285714	0.0	0.14285714285714285	0	1	1	0	0	3	1	1	1	0	0	0	0.42857142857142855	0.14285714285714285	0.14285714285714285	1	0	0	0	0
2356	2357	согласно 14.3.9 Runtime Semantics: PropertyDefinitionEvaluation,	Также подобные префиксы в именах имеют функции,	attribution_r	5	12.0	2	5	2	12.0	1.0	7	5.857142857142857	1	7	1	5.857142857142857	1.0	0.32126678920628887	0	0	0	0	0	1	0	0.0	0.0	0.0	1	0	0	0	0	3	1	1	1	0	0	0	0.42857142857142855	0.14285714285714285	0.14285714285714285	1	0	0	0	0
2357	2358	например: [код]	Также подобные префиксы в именах имеют функции,	elaboration_r	2	7.0	0	2	0	7.0	1.0	7	5.857142857142857	1	7	1	5.857142857142857	1.0	0.4837794468468967	1	0	0	1	0	0	0	0.5	0.0	0.0	0	0	0	0	0	3	1	1	1	0	0	0	0.42857142857142855	0.14285714285714285	0.14285714285714285	1	0	0	0	0
2358	2359	AST-ановитесь!	как вариант, достаточно воспользоваться одним из существующих EcmaScript-парсеров,	preparation_r	1	14.0	0	1	0	14.0	1.0	8	9.375	0	8	0	9.375	1.0	0.36625993701661474	0	1	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0	2	2	1	0	0	1	0	0.25	0.125	0.25	1	0	1	0	0
2359	2360	На мой субъективный взгляд, по большей мере спецификация это предписание для интерпретатора EcmaScript, держать такой же в собственной голове есть дело тяжелое и неблагодарное.	как вариант, достаточно воспользоваться одним из существующих EcmaScript-парсеров,	solutionhood_r	24	6.375	1	24	1	6.375	1.0	8	9.375	0	8	0	9.375	1.0	0.30189725327336236	7	1	5	0	1	0	0	0.2916666666666667	0.20833333333333334	0.041666666666666664	4	1	0	1	0	2	2	1	0	0	1	0	0.25	0.125	0.25	1	0	1	0	0
2360	2361	Чтобы не тратить драгоценное мыслетопливо на разбор синтаксиса,	как вариант, достаточно воспользоваться одним из существующих EcmaScript-парсеров,	purpose_r	8	7.0	1	8	1	7.0	1.0	8	9.375	0	8	0	9.375	1.0	0.7730206825239258	3	1	1	0	0	0	0	0.375	0.125	0.125	1	0	1	1	0	2	2	1	0	0	1	0	0.25	0.125	0.25	1	0	1	0	0
2361	2362	который поможет определить наличие идентификатора функции	как вариант, достаточно воспользоваться одним из существующих EcmaScript-парсеров,	purpose_r	6	8.666666666666666	0	6	0	8.666666666666666	1.0	8	9.375	0	8	0	9.375	1.0	0.7156780854205468	3	2	0	0	0	0	0	0.5	0.0	0.3333333333333333	0	0	0	0	1	2	2	1	0	0	1	0	0.25	0.125	0.25	1	0	1	0	0
2362	2363	и каким способом она была задана.	который поможет определить наличие идентификатора функции	joint_m	6	4.666666666666667	0	6	0	4.666666666666667	1.0	6	8.666666666666666	0	6	0	8.666666666666666	1.0	0.6352234031660235	1	1	0	0	1	0	0	0.16666666666666666	0.0	0.16666666666666666	0	1	0	0	1	3	2	0	0	0	0	0	0.5	0.0	0.3333333333333333	0	0	0	0	1
2363	2364	Например, здесь представлено абстрактное синтаксическое дерево,	как вариант, достаточно воспользоваться одним из существующих EcmaScript-парсеров,	elaboration_r	6	9.666666666666666	1	6	1	9.666666666666666	1.0	8	9.375	0	8	0	9.375	1.0	0.7808688094430303	1	1	2	2	0	0	0	0.16666666666666666	0.3333333333333333	0.16666666666666666	0	0	0	0	0	2	2	1	0	0	1	0	0.25	0.125	0.25	1	0	1	0	0
